  0 |   0.20525975504320323|  0.15435935066818893
  1 |   0.14219597289419172|  0.1342037512838485
  2 |   0.11973513178964551|  0.10312936089732429
  3 |   0.08904156711620037|  0.07997330733658896
  4 |   0.07400271105772394|  0.06246023079159768
  5 |   0.06706632940568756|  0.06297424282779951
  6 |   0.06328885779638284|  0.06459613851138749
  7 |   0.05949350638917196|  0.05396262644394252
  8 |   0.058328418694571|  0.05523730364074654
  9 |   0.056366187925401594|  0.04950825144541851
  10 |   0.05232026035536051|  0.05065628209372199
  11 |   0.05006648436136375|  0.043638380588662054
  12 |   0.048438451330988515|  0.049475457466076456
  13 |   0.04748680802154447|  0.04152093520720709
  14 |   0.04479025639639378|  0.04422181963381569
  15 |   0.04368418113517089|  0.04167185805224942
  16 |   0.042668414079022936|  0.04163858595333287
  17 |   0.040176921044888084|  0.03881406872359361
  18 |   0.04030132124292912|  0.03616303776467342
  19 |   0.038664494618670095|  0.03827343035941744
  20 |   0.038381638591640406|  0.03453773465685794
  21 |   0.038140058772020986|  0.035034040018715996
  22 |   0.03744460533639418|  0.034042074530063596
  23 |   0.03641343803130981|  0.03805504036886771
  24 |   0.03589092688318361|  0.03573196711621833
  25 |   0.03544253312566896|  0.032584866697528546
  26 |   0.03462595353579894|  0.03226744031490414
  27 |   0.03452154027899071|  0.03099799446772876
  28 |   0.03390021169045784|  0.032058698283481006
  29 |   0.03283571566507865|  0.03054683650695056
  30 |   0.03220500321312483|  0.033171663224193126
  31 |   0.03259677059817892|  0.030101855931165433
  32 |   0.03195522633903515|  0.03262247539213834
  33 |   0.030766844336066097|  0.0367472397921423
  34 |   0.03100466924028824|  0.03169572653127608
  35 |   0.030266788310334893|  0.02815990298615056
  36 |   0.03000185638021034|  0.02970859867688726
  37 |   0.029240648989501763|  0.045382982778108344
  38 |   0.029345174638974642|  0.03779708346460364
  39 |   0.029531228909383735|  0.02861374366105776
  40 |   0.028047094354856306|  0.028722409799021086
  41 |   0.02837408685904092|  0.027401422772226305
  42 |   0.027665245967027956|  0.02626253380341048
  43 |   0.026831224623329573|  0.028313877189924928
  44 |   0.02688140992901312|  0.027533905250704763
  45 |   0.026709263635973566|  0.02938157193443104
  46 |   0.02663897096732667|  0.027475858339774
  47 |   0.025571864522301112|  0.028184042771967947
  48 |   0.026047334716085228|  0.02582571103976107
  49 |   0.02570305797476626|  0.02565790064338928
  50 |   0.0248924242285521|  0.025500968764127503
  51 |   0.0252261955056242|  0.03201712382888533
  52 |   0.02468484462455541|  0.024901459787897533
  53 |   0.024517180555881035|  0.024906898091323272
  54 |   0.02392842694966915|  0.029110072780750406
  55 |   0.023764147269644632|  0.030118778347277993
  56 |   0.023818807786160395|  0.025007010103856114
  57 |   0.02341166216481621|  0.02566127707402291
  58 |   0.023257694372883005|  0.027868785362985156
  59 |   0.023086234084833804|  0.024707570530516376
  60 |   0.023006378858146846|  0.025030438296603688
  61 |   0.022700984881328858|  0.025078531907185668
  62 |   0.02332662361612683|  0.030691376331797676
  63 |   0.022247108604090942|  0.027286620410083583
  64 |   0.021645689555628667|  0.026050391961384194
  65 |   0.022194394299087473|  0.024937717023075963
  66 |   0.021367666818327722|  0.02599692309246937
  67 |   0.021915211035383696|  0.0233182082323309
  68 |   0.021128770245666107|  0.02388107826398393
  69 |   0.02101331964365105|  0.024809868427691874
  70 |   0.02074721862130919|  0.026246162227812373
  71 |   0.021157471823859457|  0.02334996805988407
  72 |   0.020413957519067476|  0.02285526566838471
  73 |   0.02022823441593853|  0.023775166071044934
  74 |   0.01983791313615997|  0.025048296959491748
  75 |   0.02042748123899485|  0.02642312670483112
  76 |   0.0204993560598498|  0.024237041556472442
  77 |   0.020164495244169155|  0.022750560160142874
  78 |   0.019402650462642074|  0.025472683987833065
  79 |   0.019232529344525292|  0.024307279078584765
  80 |   0.018847574141903113|  0.024315616602263675
  81 |   0.019502819981182057|  0.02389332191546739
  82 |   0.019099250402315394|  0.024031512090693173
  83 |   0.01874739607324123|  0.023880441146137178
  84 |   0.019178512535845745|  0.024069824534581473
  85 |   0.018372292318268722|  0.02514375750287075
  86 |   0.01852626264672894|  0.023416174462553584
  87 |   0.01789580775688256|  0.026015922376695404
  88 |   0.01847705144416766|  0.025565330418363348
  89 |   0.01779332624044808|  0.02687679357645029
  90 |   0.017884805498246663|  0.022586686245779284
  91 |   0.018012654751550363|  0.022870490624585595
  92 |   0.017831695851150357|  0.024709103281723866
  93 |   0.01777421137875253|  0.025523277349312316
  94 |   0.017475558894484274|  0.021964618698109353
  95 |   0.017080253884647113|  0.02273631989669993
  96 |   0.017314993562063834|  0.023240078559788078
  97 |   0.0168683397554203|  0.024564910459533188
  98 |   0.017038971271320834|  0.02758766815200749
  99 |   0.016656492751033945|  0.022662398077513597
  100 |   0.01665654994272192|  0.023302168710576554
  101 |   0.016640793815549445|  0.023006338668091788
  102 |   0.016683939145551416|  0.02286136825629685
  103 |   0.01620108799774456|  0.022427562965636735
  104 |   0.01620650112059728|  0.021976919236895612
  105 |   0.01662152614780952|  0.025515571606577893
  106 |   0.016070176720671497|  0.02145240630690425
  107 |   0.015836536371764093|  0.023186414860931138
  108 |   0.01615386711094551|  0.02305107204620518
  109 |   0.016142899225950823|  0.025192884713109303
  110 |   0.01522966308674593|  0.02199839033639845
  111 |   0.015941070392456905|  0.024999014011601744
  112 |   0.01551644962612084|  0.02212768191689012
  113 |   0.01577695846766299|  0.02169366412101303
  114 |   0.015054437975102147|  0.029271414042536605
  115 |   0.014908694936096553|  0.021723206118897064
  116 |   0.014496716538824865|  0.021446907469105263
  117 |   0.01573114246366732|  0.027332504000429338
  118 |   0.01511802194866309|  0.02433697044036506
  119 |   0.01499264385126081|  0.02134267092241573
  120 |   0.014999771467555715|  0.02308557527084101
  121 |   0.014588993562184164|  0.02532252857705095
  122 |   0.014490841712944883|  0.026199100079199605
  123 |   0.014580428816585075|  0.02413664404597211
  124 |   0.01488247625197498|  0.02477215174530716
  125 |   0.014020695469994042|  0.0220812755402877
  126 |   0.01460752675734961|  0.022174680018430988
  127 |   0.01383123578984697|  0.022119087078836742
  128 |   0.014170539969521058|  0.022696955654321886
  129 |   0.014215543867203115|  0.024651205126302794
  130 |   0.014348539572902297|  0.02506571417680045
  131 |   0.013950363257025169|  0.02161666238369284
  132 |   0.013813566897683224|  0.021637071160147518
  133 |   0.013750600927048788|  0.022156480587460038
  134 |   0.013881368965799255|  0.02153371409890444
  135 |   0.01414942616172955|  0.022146420710577673
  136 |   0.013949952119612292|  0.021966679579996932
  137 |   0.013792586401690756|  0.021734297633695387
  138 |   0.013514857947094368|  0.023363633924001953
  139 |   0.013138605831875561|  0.02320127136377226
  140 |   0.012965005499819637|  0.021214363157517818
  141 |   0.012894527887803061|  0.023514407826635317
  142 |   0.012769221646585753|  0.026089706329854395
  143 |   0.013012317639655083|  0.02215473274128839
  144 |   0.012869415910177333|  0.022261241682614973
  145 |   0.012442956760514608|  0.023768548165683225
  146 |   0.012299831811474342|  0.022832446201482753
  147 |   0.013105510791683825|  0.02285413783272375
  148 |   0.01313363707630093|  0.0208405070524649
  149 |   0.012664388257086089|  0.021579479948906556
  150 |   0.012628029997864762|  0.021359504445192704
  151 |   0.012157487146479571|  0.021228342777720344
  152 |   0.012671802057444916|  0.021929451978161988
  153 |   0.012660904119222919|  0.023269666025082802
  154 |   0.012465721210897588|  0.020997717447650794
  155 |   0.012208112716651788|  0.021602230466791487
  156 |   0.012251890940963711|  0.02206786383856376
  157 |   0.012041902846304986|  0.022512454024695688
  158 |   0.012501490051235697|  0.02219842960433756
  159 |   0.012106679064863712|  0.020929193004015162
  160 |   0.011939392224910335|  0.021051946292494714
  161 |   0.011935654032585766|  0.021716562301228738
  162 |   0.011782040353432086|  0.020780544123208136
  163 |   0.011931939572805004|  0.020683690911403832
  164 |   0.012014810080956406|  0.022217269434191125
  165 |   0.011541688135349615|  0.0212327017947964
  166 |   0.0117053352407247|  0.02143294204065404
  167 |   0.011740305960332617|  0.023191585638740932
  168 |   0.011704701937264196|  0.022103621654749862
  169 |   0.011538007757636373|  0.021305058631592825
  170 |   0.011553830061954108|  0.022754118200875115
  171 |   0.011614864682298002|  0.021247568231195876
  172 |   0.01149958783231068|  0.021092996758059746
  173 |   0.011345827483682517|  0.021119297951650115
  174 |   0.011269039577505321|  0.026255228173515846
  175 |   0.01142926186715577|  0.022010599104136268
  176 |   0.011259138302002446|  0.022648010797076533
  177 |   0.011395947683787194|  0.021844144514427278
  178 |   0.010922460139099775|  0.02147574364897522
  179 |   0.01096413527891596|  0.021537904541803193
  180 |   0.010874519124658158|  0.0211338693278983
  181 |   0.011071325887887905|  0.02274038677748193
  182 |   0.011095391098676102|  0.022135417684409412
  183 |   0.010416782514171937|  0.021332289543406782
  184 |   0.010569237266176378|  0.02129635282737904
  185 |   0.010803997123783505|  0.021344418617621673
  186 |   0.010608723361054702|  0.021182762724520486
  187 |   0.011128028189632478|  0.022756764475569666
  188 |   0.010840666889748007|  0.02108767355121264
  189 |   0.010467499489859353|  0.021198333972247185
  190 |   0.01046336869333433|  0.022126313019645488
  191 |   0.01056510236155213|  0.021383780593040976
  192 |   0.010308313951779596|  0.0215409336739513
  193 |   0.010208325288888327|  0.025172943492128327
  194 |   0.010318745664393815|  0.023143097435147482
  195 |   0.01036933053381977|  0.02225024295912519
  196 |   0.010275023975655157|  0.024862163936177645
  197 |   0.010672130202819395|  0.02458224875781712
  198 |   0.010242159362735601|  0.02150320963819427
  199 |   0.00991656878321117|  0.022957757374783887
  200 |   0.010356531096801737|  0.023137569015986254
  201 |   0.010380241013827651|  0.022646717555633047
  202 |   0.010466888978763614|  0.021456466563685973
  203 |   0.010214557666910623|  0.02150195818409037
  204 |   0.009670981638506798|  0.022503037986618825
  205 |   0.0101283757124866|  0.024669591692926582
