2.900000000000000000e+01|7.841340152950114495e-02|7.718608698417468716e-02
3.000000000000000000e+01|7.557961701038810876e-02|7.663089934066555364e-02
3.100000000000000000e+01|7.284609760781048104e-02|7.448623802571438524e-02
3.200000000000000000e+01|7.128386468638285567e-02|6.999096495028142573e-02
3.300000000000000000e+01|6.976653489803949504e-02|7.353719403860133064e-02
3.400000000000000000e+01|6.732709457110755413e-02|6.773642464475668201e-02
3.500000000000000000e+01|6.518526495179965963e-02|6.400124828509136388e-02
3.600000000000000000e+01|6.493392857724640532e-02|6.256287846726667212e-02
3.700000000000000000e+01|6.248069721807197191e-02|6.285348963451288518e-02
3.800000000000000000e+01|6.169449039727736839e-02|6.887474117853233102e-02
3.900000000000000000e+01|6.061826358928194131e-02|6.175128845606819850e-02
4.000000000000000000e+01|5.901755542035517360e-02|6.379241475234312397e-02
4.100000000000000000e+01|5.755582174819689339e-02|5.859666710634787307e-02
4.200000000000000000e+01|5.697919717730113437e-02|5.556942427690182013e-02
4.300000000000000000e+01|5.629035040668779050e-02|6.552811823506130007e-02
4.400000000000000000e+01|5.594631473746911055e-02|6.683371729175199838e-02
4.500000000000000000e+01|5.432714093140229156e-02|5.239375780538178123e-02
4.600000000000000000e+01|5.359058271801549894e-02|5.269024296476530755e-02
4.700000000000000000e+01|5.253470187217801346e-02|5.069644585857728536e-02
4.800000000000000000e+01|5.097159736640820282e-02|5.098866654139299487e-02
4.900000000000000000e+01|5.183276460811393066e-02|5.238293353077626974e-02
5.000000000000000000e+01|5.002884518518233709e-02|4.943185522800798426e-02
5.100000000000000000e+01|5.041345658951022768e-02|4.916950891093426618e-02
5.200000000000000000e+01|4.797554352130154603e-02|4.848144892293208830e-02
5.300000000000000000e+01|4.802898262417514691e-02|4.780121261176805553e-02
5.400000000000000000e+01|4.833290006931437177e-02|4.750668222700020482e-02
5.500000000000000000e+01|4.760722508899983135e-02|5.165247223164758095e-02
5.600000000000000000e+01|4.691118605494935812e-02|4.691129192121509112e-02
5.700000000000000000e+01|4.711516930223515198e-02|4.574277832051987236e-02
5.800000000000000000e+01|4.574347697696123233e-02|4.507077914870569885e-02
5.900000000000000000e+01|4.601463070016508644e-02|4.477790675753506866e-02
6.000000000000000000e+01|4.480011226663691004e-02|4.520736909511007678e-02
6.100000000000000000e+01|4.477260907761227565e-02|4.548617391904398455e-02
6.200000000000000000e+01|4.399046852254786394e-02|4.445598742379412022e-02
6.300000000000000000e+01|4.376747847800349644e-02|4.458191880749926006e-02
6.400000000000000000e+01|4.324075536047902041e-02|4.303968219147472768e-02
6.500000000000000000e+01|4.290333931979122689e-02|4.313508797846207082e-02
6.600000000000000000e+01|4.222914653632688781e-02|4.580453987480178485e-02
6.700000000000000000e+01|4.204512963979133849e-02|4.222807810697754016e-02
6.800000000000000000e+01|4.189512684562706618e-02|4.195396084408095638e-02
6.900000000000000000e+01|4.128464701552778116e-02|4.220497051677888495e-02
7.000000000000000000e+01|4.089128669192080429e-02|4.224872669226901328e-02
7.100000000000000000e+01|4.036551118607201172e-02|4.151120359668047238e-02
7.200000000000000000e+01|3.970849256629765955e-02|4.154450096255460356e-02
7.300000000000000000e+01|4.002001903670988903e-02|4.032550948329751556e-02
7.400000000000000000e+01|3.970586407895509984e-02|4.088670658706688305e-02
7.500000000000000000e+01|3.960767214628450883e-02|4.033631689898408562e-02
7.600000000000000000e+01|3.954986562228219454e-02|4.077017003929099548e-02
7.700000000000000000e+01|3.816012255635512634e-02|4.086015889138645135e-02
7.800000000000000000e+01|3.795963832192719711e-02|4.091337878536455142e-02
7.900000000000000000e+01|3.809917976621323560e-02|4.384624438694328247e-02
8.000000000000000000e+01|3.822477814362552212e-02|3.974189687829418616e-02
8.100000000000000000e+01|3.797206923448386701e-02|4.022480104171276272e-02
8.200000000000000000e+01|3.720705336773103694e-02|3.872367061384114628e-02
8.300000000000000000e+01|3.727407243789916669e-02|4.011165563241685106e-02
8.400000000000000000e+01|3.608885963451840401e-02|3.854434293896761426e-02
8.500000000000000000e+01|3.635406435838486189e-02|4.109894422126674635e-02
8.600000000000000000e+01|3.624207439234494038e-02|3.759709049712706141e-02
8.700000000000000000e+01|3.566533109453179362e-02|3.744348021534740778e-02
8.800000000000000000e+01|3.544504847326161029e-02|3.808485820754024115e-02
8.900000000000000000e+01|3.580579071568017885e-02|4.067919013480172929e-02
9.000000000000000000e+01|3.537258939923831891e-02|3.993826829389585109e-02
9.100000000000000000e+01|3.489443449149764315e-02|3.675992783033429911e-02
9.200000000000000000e+01|3.513934495430491578e-02|3.747060415388239751e-02
9.300000000000000000e+01|3.486190834033237734e-02|3.681052133741982701e-02
9.400000000000000000e+01|3.460292114914322037e-02|3.693476170695699640e-02
9.500000000000000000e+01|3.369707967815453037e-02|3.756353015414681806e-02
9.600000000000000000e+01|3.357340775612332323e-02|3.938206578813008979e-02
9.700000000000000000e+01|3.343419048519164632e-02|4.136850336653421362e-02
9.800000000000000000e+01|3.281829734762576473e-02|3.874248939528465024e-02
9.900000000000000000e+01|3.334885883062232298e-02|3.581603890974587034e-02
1.000000000000000000e+02|3.334546548142960226e-02|3.634762409190301496e-02
1.010000000000000000e+02|3.322028047067529521e-02|3.819734280063490778e-02
1.020000000000000000e+02|3.295802443033174489e-02|3.528911071482693923e-02
1.030000000000000000e+02|3.258112906062542863e-02|3.773384902477298214e-02
1.040000000000000000e+02|3.198540797200449814e-02|3.697821049064471677e-02
1.050000000000000000e+02|3.219086461751954203e-02|4.129764151501313929e-02
1.060000000000000000e+02|3.246512824500952243e-02|3.534956701963523629e-02
1.070000000000000000e+02|3.205955541920423035e-02|3.790560155115557661e-02
1.080000000000000000e+02|3.193423920321365739e-02|3.375660264254833065e-02
1.090000000000000000e+02|3.077316480930640530e-02|3.381701793589954319e-02
1.100000000000000000e+02|3.103852571796971924e-02|3.374017135530753275e-02
1.110000000000000000e+02|3.062460663616000528e-02|3.408327629182938967e-02
1.120000000000000000e+02|3.074154876554679311e-02|3.335067146223361090e-02
1.130000000000000000e+02|3.068053792242670871e-02|3.404633302181740012e-02
1.140000000000000000e+02|3.007180851596914783e-02|3.377360682659900221e-02
1.150000000000000000e+02|2.999323977934458679e-02|3.289161884549117454e-02
1.160000000000000000e+02|2.958152460287628502e-02|3.280986182402622492e-02
1.170000000000000000e+02|2.944454125723339546e-02|3.320447385157834080e-02
1.180000000000000000e+02|3.004187564993965678e-02|3.309602459672382480e-02
1.190000000000000000e+02|2.948329976453427717e-02|3.369373975424668627e-02
1.200000000000000000e+02|2.919362293926883872e-02|3.513619910857407325e-02
1.210000000000000000e+02|2.897595768067141864e-02|3.674423002318163989e-02
1.220000000000000000e+02|2.880886965016045409e-02|3.501984639357002410e-02
1.230000000000000000e+02|2.948649851789283266e-02|3.191509808848613794e-02
1.240000000000000000e+02|2.859890976582191158e-02|3.201248069022062659e-02
1.250000000000000000e+02|2.937529815906245526e-02|3.190088442147339526e-02
1.260000000000000000e+02|2.815005360242102406e-02|3.275492870064882628e-02
1.270000000000000000e+02|2.824990530976649594e-02|3.531172063439154407e-02
1.280000000000000000e+02|2.783295850227851184e-02|3.145892796658224938e-02
1.290000000000000000e+02|2.773827779366803623e-02|3.117529669695368391e-02
1.300000000000000000e+02|2.741281563157469889e-02|3.151623095149997528e-02
1.310000000000000000e+02|2.754051770459584395e-02|3.177847312721010509e-02
1.320000000000000000e+02|2.736306988069460086e-02|3.075502776687388459e-02
1.330000000000000000e+02|2.736903406988627427e-02|3.065875640010725517e-02
1.340000000000000000e+02|2.675408725069468655e-02|3.072345288859463369e-02
1.350000000000000000e+02|2.735291773729359860e-02|3.098852830524633645e-02
1.360000000000000000e+02|2.687005064564397527e-02|3.043250007722666725e-02
1.370000000000000000e+02|2.704378136851842349e-02|3.068607644573983356e-02
1.380000000000000000e+02|2.694322556914561725e-02|3.028144154951658770e-02
1.390000000000000000e+02|2.660325634808102108e-02|3.137067402246303954e-02
1.400000000000000000e+02|2.673984351957544442e-02|3.004457408240432045e-02
1.410000000000000000e+02|2.634623902308912483e-02|2.995472419923226465e-02
1.420000000000000000e+02|2.601842573671099904e-02|3.170420800464133354e-02
1.430000000000000000e+02|2.606789129668596675e-02|3.242602425688017459e-02
1.440000000000000000e+02|2.573108419010179670e-02|3.084073418352328497e-02
1.450000000000000000e+02|2.562530945683318129e-02|3.692150711259692408e-02
1.460000000000000000e+02|2.554956950190641340e-02|3.514379760362552202e-02
1.470000000000000000e+02|2.573790515631095566e-02|3.004435198524375156e-02
1.480000000000000000e+02|2.505841765330004203e-02|2.899563109361597696e-02
1.490000000000000000e+02|2.549014517160522533e-02|3.163292062329681881e-02
1.500000000000000000e+02|2.522237983465588917e-02|3.158646729843919698e-02
1.510000000000000000e+02|2.521913512018780085e-02|2.882159682924439678e-02
1.520000000000000000e+02|2.474926265592602634e-02|2.917531141144731610e-02
1.530000000000000000e+02|2.494021540510056936e-02|2.928155225510054374e-02
1.540000000000000000e+02|2.475346129526665578e-02|2.872861180570711673e-02
1.550000000000000000e+02|2.440280345492360642e-02|2.986293392033585042e-02
1.560000000000000000e+02|2.476264552248173476e-02|2.872819741098279686e-02
1.570000000000000000e+02|2.430401619529867774e-02|3.003368895431303420e-02
1.580000000000000000e+02|2.457759418311464619e-02|2.886474555322354058e-02
1.590000000000000000e+02|2.391229642972055383e-02|2.861498482362189594e-02
1.600000000000000000e+02|2.425942827519930040e-02|2.927383608406650128e-02
1.610000000000000000e+02|2.392472281696173680e-02|2.974619237467186414e-02
1.620000000000000000e+02|2.363731200856475020e-02|2.869920578108865750e-02
1.630000000000000000e+02|2.402012454216511869e-02|2.811101441221596983e-02
1.640000000000000000e+02|2.379412963628673924e-02|2.892678088995857474e-02
1.650000000000000000e+02|2.346067908541529454e-02|2.847992209362698590e-02
1.660000000000000000e+02|2.362478757771699009e-02|2.799950408359298468e-02
1.670000000000000000e+02|2.324381048615020706e-02|2.862789580068703099e-02
1.680000000000000000e+02|2.290215685859131600e-02|2.785498213570140533e-02
1.690000000000000000e+02|2.287708859990138580e-02|2.859174137048091369e-02
1.700000000000000000e+02|2.307590611024292956e-02|2.840614188800177908e-02
1.710000000000000000e+02|2.349861539963751106e-02|2.775127976886327882e-02
1.720000000000000000e+02|2.303906969056025364e-02|2.738103481069368433e-02
1.730000000000000000e+02|2.303954521431410274e-02|3.023137825199897349e-02
1.740000000000000000e+02|2.339239123547030841e-02|2.722138478790530475e-02
1.750000000000000000e+02|2.224053916332706035e-02|2.757132827546576043e-02
1.760000000000000000e+02|2.252751590134040999e-02|2.715685250322727451e-02
1.770000000000000000e+02|2.201223057820983833e-02|2.905870825840446703e-02
1.780000000000000000e+02|2.293155798652388860e-02|2.705243186358431001e-02
1.790000000000000000e+02|2.220540323056784809e-02|2.688319883697659271e-02
1.800000000000000000e+02|2.171818688174758510e-02|2.696950443766171074e-02
1.810000000000000000e+02|2.208001580552009305e-02|2.849389045910202811e-02
1.820000000000000000e+02|2.229803226291979593e-02|3.217596743394732922e-02
1.830000000000000000e+02|2.216865385106704667e-02|2.855104574469308903e-02
1.840000000000000000e+02|2.226157120192664290e-02|2.877781019564625703e-02
1.850000000000000000e+02|2.186080408065118469e-02|2.683116952980556247e-02
1.860000000000000000e+02|2.172836794031492158e-02|2.692478190889892320e-02
1.870000000000000000e+02|2.134245624319341603e-02|2.665438000887759493e-02
1.880000000000000000e+02|2.162149393764251776e-02|2.694667800407071073e-02
1.890000000000000000e+02|2.119417827767529350e-02|2.805523691174403172e-02
1.900000000000000000e+02|2.117940989760814727e-02|2.795138561947102876e-02
1.910000000000000000e+02|2.132711269303437865e-02|2.709009905817996375e-02
1.920000000000000000e+02|2.105435792753860072e-02|2.644524483665164696e-02
1.930000000000000000e+02|2.132921655394087040e-02|2.755146277313115857e-02
1.940000000000000000e+02|2.066054046851834719e-02|3.209663999809776735e-02
1.950000000000000000e+02|2.123677582720144563e-02|2.657053585674806762e-02
1.960000000000000000e+02|2.069324814757273270e-02|2.623960766766532740e-02
1.970000000000000000e+02|2.047025047874340142e-02|2.748454631216562874e-02
1.980000000000000000e+02|2.074087054341869352e-02|2.780936467837646225e-02
1.990000000000000000e+02|2.118802103035526824e-02|2.654005430759916184e-02
2.000000000000000000e+02|2.070836537675033520e-02|2.610699633545764467e-02
2.010000000000000000e+02|2.054717990586388959e-02|2.639165470135288252e-02
2.020000000000000000e+02|2.030153504427458996e-02|2.604417328898721296e-02
2.030000000000000000e+02|2.009308441676138646e-02|2.650204518380060853e-02
2.040000000000000000e+02|2.108557573243723463e-02|3.075641018092322918e-02
2.050000000000000000e+02|2.021134783771298335e-02|2.787787979827711232e-02
2.060000000000000000e+02|2.060448558034225219e-02|2.559814260697727134e-02
2.070000000000000000e+02|2.039879993723487522e-02|2.609608725660030396e-02
2.080000000000000000e+02|2.013973510340070355e-02|2.833229666618462123e-02
2.090000000000000000e+02|2.032347470590155358e-02|2.592109487069627766e-02
2.100000000000000000e+02|2.017162733107952244e-02|2.678657963426739688e-02
2.110000000000000000e+02|1.980696619478086035e-02|2.640431905501276072e-02
2.120000000000000000e+02|1.963197392034096364e-02|2.561290800882076030e-02
2.130000000000000000e+02|1.972337778417192905e-02|2.701439965991443704e-02
2.140000000000000000e+02|1.973489378822275431e-02|2.558896091689203539e-02
2.150000000000000000e+02|1.942642945185545436e-02|2.550443807537087354e-02
2.160000000000000000e+02|1.926904239052761730e-02|2.491036145013740544e-02
2.170000000000000000e+02|1.949920089934546394e-02|2.545423216785425852e-02
2.180000000000000000e+02|1.958618503111064779e-02|2.513583022113287727e-02
2.190000000000000000e+02|1.928112323773930811e-02|2.593582961393993414e-02
2.200000000000000000e+02|1.938006740086536950e-02|2.514466787794996522e-02
2.210000000000000000e+02|1.976043904358053965e-02|2.719634181600803433e-02
2.220000000000000000e+02|1.876481227623408299e-02|2.675291417203886149e-02
2.230000000000000000e+02|1.943169868499651162e-02|2.593982174057134216e-02
2.240000000000000000e+02|1.905549126687727107e-02|2.484218120290731385e-02
2.250000000000000000e+02|1.899486010818121975e-02|2.882114120512695513e-02
2.260000000000000000e+02|1.952340874000067436e-02|2.489474968160731300e-02
2.270000000000000000e+02|1.917397515313549322e-02|2.536609526893691263e-02
2.280000000000000000e+02|1.874190457839801024e-02|2.532506583469953249e-02
2.290000000000000000e+02|1.892263937029536186e-02|2.498623441260811040e-02
2.300000000000000000e+02|1.877566462293403168e-02|2.647529760819558944e-02
2.310000000000000000e+02|1.832184174191316475e-02|2.531021504550324056e-02
2.320000000000000000e+02|1.892388278840194740e-02|2.510401939578371655e-02
2.330000000000000000e+02|1.848213847511265620e-02|2.553990127546101538e-02
2.340000000000000000e+02|1.841869950855969454e-02|2.558223092220988579e-02
2.350000000000000000e+02|1.827869240372202025e-02|2.442872015875458686e-02
2.360000000000000000e+02|1.853547867824514514e-02|2.425645028613625589e-02
2.370000000000000000e+02|1.832058577621929404e-02|2.800160088802814556e-02
2.380000000000000000e+02|1.813893216917613141e-02|2.859451217126858860e-02
2.390000000000000000e+02|1.791439706647435584e-02|2.481725502281216175e-02
2.400000000000000000e+02|1.796616593618199920e-02|2.447296266886131791e-02
2.410000000000000000e+02|1.794468793341418011e-02|2.955813713736026374e-02
2.420000000000000000e+02|1.810146155628957962e-02|2.521325075360160775e-02
2.430000000000000000e+02|1.860743758408570092e-02|2.460872188861985485e-02
2.440000000000000000e+02|1.797999489379886046e-02|2.466810618003059674e-02
2.450000000000000000e+02|1.763202304331403306e-02|2.473070742239465852e-02
2.460000000000000000e+02|1.760570126310641650e-02|2.487633488174461477e-02
2.470000000000000000e+02|1.781049836485008517e-02|2.451560421995505751e-02
2.480000000000000000e+02|1.766050054308827139e-02|2.409961850026212660e-02
2.490000000000000000e+02|1.760620932627204871e-02|3.240465883348236237e-02
2.500000000000000000e+02|1.767078562366026021e-02|2.394996983692486772e-02
2.510000000000000000e+02|1.693105631694655916e-02|2.420349724840834341e-02
2.520000000000000000e+02|1.782908042664640286e-02|2.375845380288037906e-02
2.530000000000000000e+02|1.757724385232973044e-02|2.452389280759371265e-02
2.540000000000000000e+02|1.741963064184565493e-02|2.381888461714546518e-02
2.550000000000000000e+02|1.745683386561903278e-02|2.478682304650826548e-02
2.560000000000000000e+02|1.707920326217643101e-02|2.399356741726732870e-02
2.570000000000000000e+02|1.741698561691934488e-02|2.533533654155002354e-02
2.580000000000000000e+02|1.704230241596961168e-02|2.420443208516554964e-02
2.590000000000000000e+02|1.634010640028393108e-02|2.615290935363150798e-02
2.600000000000000000e+02|1.669638472041237373e-02|2.469658777425612003e-02
2.610000000000000000e+02|1.721927812009286032e-02|2.974350804925185443e-02
2.620000000000000000e+02|1.716977951922519716e-02|3.018018832111445462e-02
2.630000000000000000e+02|1.679784534810348576e-02|2.373748005480465564e-02
2.640000000000000000e+02|1.678347041865577496e-02|2.484464309682832966e-02
2.650000000000000000e+02|1.639382408972917676e-02|2.829418547870644202e-02
2.660000000000000000e+02|1.703458193345245772e-02|2.505152357161345364e-02
2.670000000000000000e+02|1.678801716097597096e-02|2.442206661721827918e-02
2.680000000000000000e+02|1.652403666242651531e-02|2.410051327669020596e-02
2.690000000000000000e+02|1.662580714680358257e-02|2.377891785676054456e-02
2.700000000000000000e+02|1.667792866795140758e-02|2.830455807903158039e-02
2.710000000000000000e+02|1.639340062121192113e-02|2.597946545056925224e-02
2.720000000000000000e+02|1.623370407397844301e-02|2.390124825928321636e-02
2.730000000000000000e+02|1.650977915887996694e-02|3.100073054292803651e-02
2.740000000000000000e+02|1.646604835136289760e-02|2.618500579919196339e-02
2.750000000000000000e+02|1.628672151079462588e-02|2.418116176689723631e-02
2.760000000000000000e+02|1.675658595680171864e-02|2.402637878224496079e-02
2.770000000000000000e+02|1.641676861147352284e-02|2.481440971704127266e-02
2.780000000000000000e+02|1.606611993549049433e-02|2.504899098431963983e-02
2.790000000000000000e+02|1.631562379329678722e-02|2.464632415726435155e-02
2.800000000000000000e+02|1.608973217258247504e-02|2.530203199360616176e-02
2.810000000000000000e+02|1.646404767055172080e-02|2.383041176400104919e-02
2.820000000000000000e+02|1.591187158235973786e-02|2.742034181447713242e-02
2.830000000000000000e+02|1.605749102395547662e-02|2.594502114795431413e-02
2.840000000000000000e+02|1.634497605853999641e-02|2.373627903223552923e-02
2.850000000000000000e+02|1.602079496167806844e-02|2.425196804637173506e-02
2.860000000000000000e+02|1.603052416906219566e-02|2.402530961768733347e-02
2.870000000000000000e+02|1.594375227919535287e-02|2.941716309239048033e-02
2.880000000000000000e+02|1.639532083431514270e-02|2.584377868483232754e-02
2.890000000000000000e+02|1.568043593232719413e-02|2.632416637249133592e-02
2.900000000000000000e+02|1.619885516511480189e-02|2.435230403054873191e-02
2.910000000000000000e+02|1.528823621801556412e-02|2.546159223332179755e-02
2.920000000000000000e+02|1.552831211044986177e-02|2.395157872255362572e-02
2.930000000000000000e+02|1.582997094173676372e-02|2.499750333563239765e-02
2.940000000000000000e+02|1.532935120534339828e-02|2.371299632071958638e-02
2.950000000000000000e+02|1.513337869636732953e-02|2.406571074135801028e-02
2.960000000000000000e+02|1.557326202287919945e-02|2.475585012171904742e-02
2.970000000000000000e+02|1.559016198618367460e-02|2.405785759003605667e-02
2.980000000000000000e+02|1.568813428943334476e-02|2.428548504238605202e-02
2.990000000000000000e+02|1.526696402486083654e-02|2.498292437208450567e-02
3.000000000000000000e+02|1.508922756750025879e-02|2.372289096656134133e-02
3.010000000000000000e+02|1.521786125453385326e-02|2.315091032527539019e-02
3.020000000000000000e+02|1.491147266866120306e-02|2.426574555287607654e-02
3.030000000000000000e+02|1.459730542917670598e-02|2.375252640686833713e-02
3.040000000000000000e+02|1.484904622965408337e-02|2.394562903783689287e-02
3.050000000000000000e+02|1.544140685880862097e-02|2.334541353238080499e-02
3.060000000000000000e+02|1.487477880375369550e-02|2.352839304163492976e-02
3.070000000000000000e+02|1.493444935430511024e-02|2.439979032598087877e-02
3.080000000000000000e+02|1.492550702484704214e-02|2.396514473545754975e-02
3.090000000000000000e+02|1.477227936004829600e-02|2.441614025845948235e-02
3.100000000000000000e+02|1.478777331377282775e-02|2.470430714683107681e-02
3.110000000000000000e+02|1.458678528845823615e-02|2.337576999067849173e-02
3.120000000000000000e+02|1.475474080005641231e-02|2.379806244850174099e-02
3.130000000000000000e+02|1.472266347754326576e-02|2.307762659002196917e-02
3.140000000000000000e+02|1.501580114245593643e-02|2.366220317984097515e-02
3.150000000000000000e+02|1.522335381056382116e-02|2.674245146350727464e-02
3.160000000000000000e+02|1.495200352298829694e-02|2.350229540103256076e-02
3.170000000000000000e+02|1.416127156932698444e-02|2.351745194569549932e-02
3.180000000000000000e+02|1.462027306325239077e-02|2.390258967316867544e-02
3.190000000000000000e+02|1.448217316858662479e-02|2.598750077471604497e-02
3.200000000000000000e+02|1.447326930859253215e-02|2.292809265996243948e-02
3.210000000000000000e+02|1.409785004364957385e-02|2.339726400859810582e-02
3.220000000000000000e+02|1.435517535435366747e-02|2.342791274140522406e-02
3.230000000000000000e+02|1.475958800433113498e-02|2.343713009368800573e-02
3.240000000000000000e+02|1.440118051093440370e-02|2.534188034972869805e-02
3.250000000000000000e+02|1.447200064255397926e-02|2.465524666161824502e-02
3.260000000000000000e+02|1.406883600258114833e-02|2.367668080718492510e-02
3.270000000000000000e+02|1.422008629072825381e-02|2.324833122312740599e-02
3.280000000000000000e+02|1.447350070560474850e-02|2.303989640687931911e-02
3.290000000000000000e+02|1.448358430221321352e-02|2.336637456915193270e-02
3.300000000000000000e+02|1.426716073125718250e-02|2.337863283052609223e-02
3.310000000000000000e+02|1.395227634534951938e-02|2.363386998254191074e-02
3.320000000000000000e+02|1.408199509947894237e-02|2.313568046274238135e-02
3.330000000000000000e+02|1.398805296269562022e-02|2.293569900628551414e-02
3.340000000000000000e+02|1.431323296599297870e-02|2.312837466275344256e-02
3.350000000000000000e+02|1.442418510448837711e-02|2.318606792269790537e-02
3.360000000000000000e+02|1.395021662253781262e-02|2.342965526227910877e-02
3.370000000000000000e+02|1.392841648239609084e-02|2.286322672168461523e-02
3.380000000000000000e+02|1.393598888528742481e-02|2.317994068056858717e-02
3.390000000000000000e+02|1.392821741169017989e-02|2.289768996172489995e-02
3.400000000000000000e+02|1.382683613485923349e-02|2.283792204789281133e-02
3.410000000000000000e+02|1.368863808867285502e-02|2.281202522432805579e-02
3.420000000000000000e+02|1.360310710169426035e-02|2.350078848106873508e-02
3.430000000000000000e+02|1.319177821766299996e-02|2.389141624267869524e-02
3.440000000000000000e+02|1.378079893036092060e-02|2.284641310865451885e-02
3.450000000000000000e+02|1.364773688454879071e-02|2.303805480524698593e-02
3.460000000000000000e+02|1.369363757382704820e-02|2.329702503114073481e-02
3.470000000000000000e+02|1.355938619464169478e-02|2.501880432171148944e-02
3.480000000000000000e+02|1.342259968572082941e-02|2.270372663514949249e-02
3.490000000000000000e+02|1.324159900429685253e-02|2.468980736546380964e-02
3.500000000000000000e+02|1.339688994495433737e-02|2.415721653369962141e-02
3.510000000000000000e+02|1.364183410411080009e-02|2.288304066706539283e-02
3.520000000000000000e+02|1.344043801160453057e-02|2.349890284025505510e-02
3.530000000000000000e+02|1.329892823364331976e-02|2.375477873766345185e-02
3.540000000000000000e+02|1.373999355028481840e-02|2.314320252443780035e-02
3.550000000000000000e+02|1.316389981314079055e-02|2.302829222001332929e-02
3.560000000000000000e+02|1.323921469123846666e-02|2.268473818421870916e-02
3.570000000000000000e+02|1.368989677681083789e-02|2.320023778327523142e-02
3.580000000000000000e+02|1.324939439043209405e-02|2.327887185164855335e-02
3.590000000000000000e+02|1.372261361464387902e-02|2.632936990859760518e-02
3.600000000000000000e+02|1.351228077476493254e-02|2.323603726261814009e-02
3.610000000000000000e+02|1.295990257964813389e-02|2.282438972015951931e-02
3.620000000000000000e+02|1.306256930436731911e-02|2.313234768062030766e-02
3.630000000000000000e+02|1.301557139594477358e-02|2.318012385136575607e-02
3.640000000000000000e+02|1.332722000441564220e-02|2.323808687280246033e-02
3.650000000000000000e+02|1.291669778135056020e-02|2.365390354961797309e-02
3.660000000000000000e+02|1.307555475927617110e-02|2.327161903519105873e-02
3.670000000000000000e+02|1.315936135643850334e-02|2.600759557911877518e-02
3.680000000000000000e+02|1.272438384703418641e-02|2.354250080056867478e-02
3.690000000000000000e+02|1.302328834231499845e-02|2.338267298584363607e-02
3.700000000000000000e+02|1.302991539507881297e-02|2.276748258673126982e-02
3.710000000000000000e+02|1.295013044347817846e-02|2.286631368003481934e-02
3.720000000000000000e+02|1.307518371115681116e-02|2.279071769498051611e-02
3.730000000000000000e+02|1.276184799733219404e-02|2.442849920519525944e-02
3.740000000000000000e+02|1.227151789482508124e-02|2.340085508403696307e-02
3.750000000000000000e+02|1.253857321885906533e-02|2.298749301444896059e-02
3.760000000000000000e+02|1.271823272737563140e-02|2.338910081860829868e-02
3.770000000000000000e+02|1.229574036906512860e-02|2.473958412767050460e-02
3.780000000000000000e+02|1.286315767558449639e-02|2.285273699994536806e-02
3.790000000000000000e+02|1.279814083289728018e-02|2.282973271900959333e-02
3.800000000000000000e+02|1.277158466561894960e-02|2.332306738514499517e-02
3.810000000000000000e+02|1.283944051292830631e-02|2.406095282399602076e-02
3.820000000000000000e+02|1.266210427564782096e-02|2.340259180753671148e-02
3.830000000000000000e+02|1.263732472103361142e-02|2.693567062618431110e-02
3.840000000000000000e+02|1.278521425694610289e-02|2.322892107701216013e-02
3.850000000000000000e+02|1.233502629988784266e-02|2.315211776515886319e-02
3.860000000000000000e+02|1.192647573174517028e-02|2.294243206813354613e-02
3.870000000000000000e+02|1.237435109699188719e-02|2.846533594773267492e-02
