9.200000000000000000e+01|3.985535742447121610e-02|4.105858903991495973e-02
9.300000000000000000e+01|3.836334150726997821e-02|4.054810730718618611e-02
9.400000000000000000e+01|3.794253526591859216e-02|4.217977221196162613e-02
9.500000000000000000e+01|3.827610734064999798e-02|4.071795716835686918e-02
9.600000000000000000e+01|3.767592205333018113e-02|4.025437087261888452e-02
9.700000000000000000e+01|3.811455990165973223e-02|3.932341517176541484e-02
9.800000000000000000e+01|3.800661998191440238e-02|3.963439028622759569e-02
9.900000000000000000e+01|3.824874672248260166e-02|3.910368922689362592e-02
1.000000000000000000e+02|3.752395563633727921e-02|3.987632153485095449e-02
1.010000000000000000e+02|3.665319599204487633e-02|3.871901755567910136e-02
1.020000000000000000e+02|3.687539290715002860e-02|3.970939454590108331e-02
1.030000000000000000e+02|3.648875523507798257e-02|3.871334828499896352e-02
1.040000000000000000e+02|3.611280695033371180e-02|3.898143568694512062e-02
1.050000000000000000e+02|3.607669577891405716e-02|3.935874516924153105e-02
1.060000000000000000e+02|3.596594590586286305e-02|3.847530910290126310e-02
1.070000000000000000e+02|3.572915989063861486e-02|4.397405322291732949e-02
1.080000000000000000e+02|3.581773759984509947e-02|3.754336168322146977e-02
1.090000000000000000e+02|3.508518429693984614e-02|4.161516837855418899e-02
1.100000000000000000e+02|3.529346002582570835e-02|3.735062765651669253e-02
1.110000000000000000e+02|3.479731215404423955e-02|3.746365238721308111e-02
1.120000000000000000e+02|3.529748971451711348e-02|4.195575955217547420e-02
1.130000000000000000e+02|3.429846512005588904e-02|4.011958841622056265e-02
1.140000000000000000e+02|3.440422651796400805e-02|3.825584235246244635e-02
1.150000000000000000e+02|3.421391951386586888e-02|3.692606840607770557e-02
1.160000000000000000e+02|3.410460646894106912e-02|3.644342811740476640e-02
1.170000000000000000e+02|3.402036322217468628e-02|3.669888778665826579e-02
1.180000000000000000e+02|3.406721737601817179e-02|3.602480108394773284e-02
1.190000000000000000e+02|3.297919529303248304e-02|4.085765512835030921e-02
1.200000000000000000e+02|3.297923767647852750e-02|3.643812846133850925e-02
1.210000000000000000e+02|3.289192802929397780e-02|3.670538460293017169e-02
1.220000000000000000e+02|3.306676596944316954e-02|3.828904089417638906e-02
1.230000000000000000e+02|3.300115130239551775e-02|4.103202469030958061e-02
1.240000000000000000e+02|3.288454830987502103e-02|3.582275313191150140e-02
1.250000000000000000e+02|3.203489822209259347e-02|3.582015376550253677e-02
1.260000000000000000e+02|3.216091952496568512e-02|3.599472540842860169e-02
1.270000000000000000e+02|3.259580606782398748e-02|3.682488171226289825e-02
1.280000000000000000e+02|3.230418096346581586e-02|3.687602592027850595e-02
1.290000000000000000e+02|3.194940246214458129e-02|3.595265853275519258e-02
1.300000000000000000e+02|3.141814603859904159e-02|3.484296390816755268e-02
1.310000000000000000e+02|3.148455258155524045e-02|3.583748498840914204e-02
1.320000000000000000e+02|3.201097223896263999e-02|3.501517643941561703e-02
1.330000000000000000e+02|3.139007669560204411e-02|3.486215018159621870e-02
1.340000000000000000e+02|3.113870927880132977e-02|3.481950456527559828e-02
1.350000000000000000e+02|3.153145043703679817e-02|3.639504918848733561e-02
1.360000000000000000e+02|3.097715622411350428e-02|3.409517211975560125e-02
1.370000000000000000e+02|3.067364179685130518e-02|3.423367418624497643e-02
1.380000000000000000e+02|3.081290657152121679e-02|3.499736101003347866e-02
1.390000000000000000e+02|3.084214090964386770e-02|3.531382882552640962e-02
1.400000000000000000e+02|3.059537170717955071e-02|3.672059099123434200e-02
1.410000000000000000e+02|3.105478504447780827e-02|3.494324360109465205e-02
1.420000000000000000e+02|3.016630423985470003e-02|3.365952463304340558e-02
1.430000000000000000e+02|2.967929832911295890e-02|3.483050513545737914e-02
1.440000000000000000e+02|3.030633527436727565e-02|3.713028434350882506e-02
1.450000000000000000e+02|2.966179953423719179e-02|3.835337958948231707e-02
1.460000000000000000e+02|2.960216923696850147e-02|3.571061555488869166e-02
1.470000000000000000e+02|2.986433728652684166e-02|3.340570465632247688e-02
1.480000000000000000e+02|2.973239380592982567e-02|3.470868413157594812e-02
1.490000000000000000e+02|2.927104880426389943e-02|3.305542884907766016e-02
1.500000000000000000e+02|2.909446015683770856e-02|3.318286878818616642e-02
1.510000000000000000e+02|2.915539477695731213e-02|3.300053235634101134e-02
1.520000000000000000e+02|2.934133658587647145e-02|3.288639310452878828e-02
1.530000000000000000e+02|2.951280306291373043e-02|3.440816534509296559e-02
1.540000000000000000e+02|2.837108175964470763e-02|3.287687858127903706e-02
1.550000000000000000e+02|2.869986446889333589e-02|3.233241305452671382e-02
1.560000000000000000e+02|2.835749205633725928e-02|3.277363172433064853e-02
1.570000000000000000e+02|2.860725895820194140e-02|3.308178315629997646e-02
1.580000000000000000e+02|2.800487644856783365e-02|3.294628287139710066e-02
1.590000000000000000e+02|2.844141178163582181e-02|3.520585205250269939e-02
1.600000000000000000e+02|2.752513776792301844e-02|3.234871746775821316e-02
1.610000000000000000e+02|2.795869254211727148e-02|3.346481214385629149e-02
1.620000000000000000e+02|2.771848833362566822e-02|3.542187743333237437e-02
1.630000000000000000e+02|2.707137863832911190e-02|3.474219228351432820e-02
1.640000000000000000e+02|2.730526388017980380e-02|3.202426001757186641e-02
1.650000000000000000e+02|2.777495817748013712e-02|3.367109093152188815e-02
1.660000000000000000e+02|2.747547201962432725e-02|3.165474019673328310e-02
1.670000000000000000e+02|2.730254264513911136e-02|3.376731870722643469e-02
1.680000000000000000e+02|2.673933883296304020e-02|3.310459946794916397e-02
1.690000000000000000e+02|2.685595707337258900e-02|3.508142080931807294e-02
1.700000000000000000e+02|2.724418861408738762e-02|3.444480479869002632e-02
1.710000000000000000e+02|2.703363112794548995e-02|3.195803887620280587e-02
1.720000000000000000e+02|2.696758421154706389e-02|3.254099326178243323e-02
1.730000000000000000e+02|2.689326865087029658e-02|3.189640157612910754e-02
1.740000000000000000e+02|2.690944181584468617e-02|3.133702424878832132e-02
1.750000000000000000e+02|2.622464271990077728e-02|3.200729389721281709e-02
1.760000000000000000e+02|2.636867753282859383e-02|3.166661060169487923e-02
1.770000000000000000e+02|2.605739207659667211e-02|3.211180689687970907e-02
1.780000000000000000e+02|2.670055269533647135e-02|3.116277569354627616e-02
1.790000000000000000e+02|2.613902230592605666e-02|3.165774177838195924e-02
1.800000000000000000e+02|2.604949631492987916e-02|3.078920644849589619e-02
1.810000000000000000e+02|2.547788470422596499e-02|3.319206708713336174e-02
1.820000000000000000e+02|2.628561909669012778e-02|3.271238441053720553e-02
1.830000000000000000e+02|2.505216261527556595e-02|3.062329521970356266e-02
1.840000000000000000e+02|2.526608276610647214e-02|3.077780585039117250e-02
1.850000000000000000e+02|2.537978904594578866e-02|3.184527824754066622e-02
1.860000000000000000e+02|2.529550871390768771e-02|3.084939837575103108e-02
1.870000000000000000e+02|2.479845861249281580e-02|3.107098527371607299e-02
1.880000000000000000e+02|2.531454597943942272e-02|3.063914895010463185e-02
1.890000000000000000e+02|2.511784303691789316e-02|3.146487638751885307e-02
1.900000000000000000e+02|2.487918841036618200e-02|3.343569665921383716e-02
1.910000000000000000e+02|2.434878345298863156e-02|3.012457933838288970e-02
1.920000000000000000e+02|2.456912911914001935e-02|3.005274431599509397e-02
1.930000000000000000e+02|2.470743442570729614e-02|3.125577848599364605e-02
1.940000000000000000e+02|2.450891919734536975e-02|3.065839265636495503e-02
1.950000000000000000e+02|2.471943981658544787e-02|3.180220489684670165e-02
1.960000000000000000e+02|2.450485423056656537e-02|2.985615880436595648e-02
1.970000000000000000e+02|2.436430596986749464e-02|3.027061079191712550e-02
1.980000000000000000e+02|2.446107588286428741e-02|3.042185086555626583e-02
1.990000000000000000e+02|2.428057356118603141e-02|2.945237694136272275e-02
2.000000000000000000e+02|2.416554911712910994e-02|2.942821117020311128e-02
2.010000000000000000e+02|2.366691332855447652e-02|3.027063586522210983e-02
2.020000000000000000e+02|2.385537640564649314e-02|2.902887170156341970e-02
2.030000000000000000e+02|2.378339480545391127e-02|3.109812489404817706e-02
2.040000000000000000e+02|2.332201030360996075e-02|2.992976590761935521e-02
2.050000000000000000e+02|2.352606129076537794e-02|2.974006311001466812e-02
2.060000000000000000e+02|2.331008910441903503e-02|2.927715932759709233e-02
2.070000000000000000e+02|2.340067932695947747e-02|2.916859868245860049e-02
2.080000000000000000e+02|2.340099381784870036e-02|2.965907333166776377e-02
2.090000000000000000e+02|2.344104901650280459e-02|2.912772416865963207e-02
2.100000000000000000e+02|2.354360970794408536e-02|3.200261137938704981e-02
2.110000000000000000e+02|2.314118475257539997e-02|3.073337370174643660e-02
2.120000000000000000e+02|2.339567383976562734e-02|2.883943923352880537e-02
2.130000000000000000e+02|2.276858297730869132e-02|2.952117565077564537e-02
2.140000000000000000e+02|2.309077766948436014e-02|3.197343566819205174e-02
2.150000000000000000e+02|2.305440797526892363e-02|2.898800085169480137e-02
2.160000000000000000e+02|2.285019881501621636e-02|2.996367664829351421e-02
2.170000000000000000e+02|2.248505882030033334e-02|2.872021838358062434e-02
2.180000000000000000e+02|2.227739207095518967e-02|2.858128101547117647e-02
2.190000000000000000e+02|2.222699032147032114e-02|2.865536505651625210e-02
2.200000000000000000e+02|2.223865966783241874e-02|2.838504339715197666e-02
2.210000000000000000e+02|2.211379135873374827e-02|2.807585969836702208e-02
2.220000000000000000e+02|2.210043055903421205e-02|2.814438704913032122e-02
2.230000000000000000e+02|2.188547935257898619e-02|2.938196645461707904e-02
2.240000000000000000e+02|2.185120792966983166e-02|2.797027473923963808e-02
2.250000000000000000e+02|2.225850672585736809e-02|2.785299874934406283e-02
2.260000000000000000e+02|2.195827419630259209e-02|3.026830504349002290e-02
2.270000000000000000e+02|2.211523687393316187e-02|2.790309518195786473e-02
2.280000000000000000e+02|2.177426913711459633e-02|2.987128825052087072e-02
2.290000000000000000e+02|2.161807014388531997e-02|3.022005494177588611e-02
2.300000000000000000e+02|2.179652276345852083e-02|2.779413005707266626e-02
2.310000000000000000e+02|2.179884026987894546e-02|2.838420156741731232e-02
2.320000000000000000e+02|2.170573958065009912e-02|2.765112025524594716e-02
2.330000000000000000e+02|2.178765942147339874e-02|2.841406031852684866e-02
2.340000000000000000e+02|2.182692973794205307e-02|2.934994322275269463e-02
2.350000000000000000e+02|2.140616775478176859e-02|3.207753651298578257e-02
2.360000000000000000e+02|2.160863598235942401e-02|2.755615350785341547e-02
2.370000000000000000e+02|2.163716731166187915e-02|2.745268615540000234e-02
2.380000000000000000e+02|2.108583174995164872e-02|2.785630667878931377e-02
2.390000000000000000e+02|2.093330924581858488e-02|2.794933231274353974e-02
2.400000000000000000e+02|2.097224345422641842e-02|2.790482600381367570e-02
2.410000000000000000e+02|2.055285951497622457e-02|2.714978719082149911e-02
2.420000000000000000e+02|2.079805513373007841e-02|2.862026244356339830e-02
2.430000000000000000e+02|2.058664638101802974e-02|2.707816839992562008e-02
2.440000000000000000e+02|2.070582292402884522e-02|2.762916534077429487e-02
2.450000000000000000e+02|2.059492924012603157e-02|2.777351405100680903e-02
2.460000000000000000e+02|2.020894866779933408e-02|2.827749659630176757e-02
2.470000000000000000e+02|2.064873170171924871e-02|2.709989692297889302e-02
2.480000000000000000e+02|2.018566582668559692e-02|2.689889734650361894e-02
2.490000000000000000e+02|2.046245063049527066e-02|3.184352479209269504e-02
2.500000000000000000e+02|1.992039117128756309e-02|3.134156351516854261e-02
2.510000000000000000e+02|2.038999550789769716e-02|2.738513683875247809e-02
2.520000000000000000e+02|2.038661140431221111e-02|2.711114233591384315e-02
2.530000000000000000e+02|2.011992099638777384e-02|3.192348268315116366e-02
2.540000000000000000e+02|1.987700965266682787e-02|2.936628273614745946e-02
2.550000000000000000e+02|1.984314215961175895e-02|2.698433935526561855e-02
2.560000000000000000e+02|1.980674955631815323e-02|2.747787587731511522e-02
2.570000000000000000e+02|1.957770333433571722e-02|2.799929512153126812e-02
2.580000000000000000e+02|1.967398327505726074e-02|2.706856737025285786e-02
2.590000000000000000e+02|2.006406736821573014e-02|2.662429499380187733e-02
2.600000000000000000e+02|1.957709069987692910e-02|2.651112435159888592e-02
2.610000000000000000e+02|1.971574240166793640e-02|2.859190473025866736e-02
2.620000000000000000e+02|1.973773595504602768e-02|2.692334247406559522e-02
2.630000000000000000e+02|1.989559551474357618e-02|2.700395957707546132e-02
2.640000000000000000e+02|1.962149548541328864e-02|2.731952543262312558e-02
2.650000000000000000e+02|1.994943628404523966e-02|2.690200053125178792e-02
2.660000000000000000e+02|1.971631153065738287e-02|2.680568203749928921e-02
2.670000000000000000e+02|1.910188766868354399e-02|2.665979707959414274e-02
2.680000000000000000e+02|1.921609606872226594e-02|2.640032806127180429e-02
2.690000000000000000e+02|1.904150831792821019e-02|2.709832577432367759e-02
2.700000000000000000e+02|1.927242501535757907e-02|2.661624306334664514e-02
2.710000000000000000e+02|1.900791567828029327e-02|2.627025796561248752e-02
2.720000000000000000e+02|1.929593241274821930e-02|2.681998966802495721e-02
2.730000000000000000e+02|1.935355185473203524e-02|2.600995915673077682e-02
2.740000000000000000e+02|1.870882593464031490e-02|2.710715260650450181e-02
2.750000000000000000e+02|1.895928486285639036e-02|2.630182733367561823e-02
2.760000000000000000e+02|1.844821104574237772e-02|2.883824862461190769e-02
2.770000000000000000e+02|1.899599717443888058e-02|2.612012198475498204e-02
2.780000000000000000e+02|1.872509759961785147e-02|2.698132838312546078e-02
2.790000000000000000e+02|1.828369246820623836e-02|2.606961133471668440e-02
2.800000000000000000e+02|1.870452897872193140e-02|2.573024977021192219e-02
2.810000000000000000e+02|1.915790063635869345e-02|2.634724299881294543e-02
2.820000000000000000e+02|1.816349494277566881e-02|2.588684374609176442e-02
2.830000000000000000e+02|1.836648073392519245e-02|2.572408804456847303e-02
2.840000000000000000e+02|1.839735091499811875e-02|2.776863515515175934e-02
2.850000000000000000e+02|1.833587483602453286e-02|2.572342636683192657e-02
2.860000000000000000e+02|1.787105831169554307e-02|2.680578582368765839e-02
2.870000000000000000e+02|1.812714800928373268e-02|2.650921485343227593e-02
2.880000000000000000e+02|1.845437478385698188e-02|2.547876554048494890e-02
2.890000000000000000e+02|1.848501322801367891e-02|2.741216273719822988e-02
2.900000000000000000e+02|1.813066000645043030e-02|2.595344283345171407e-02
2.910000000000000000e+02|1.817051253311262327e-02|2.593284749065893555e-02
2.920000000000000000e+02|1.820055537668162707e-02|2.576328569906988913e-02
2.930000000000000000e+02|1.779483231868069296e-02|2.578986599780085445e-02
2.940000000000000000e+02|1.830248939637432043e-02|2.918061228136885343e-02
2.950000000000000000e+02|1.812685045296071051e-02|2.639092217114296160e-02
2.960000000000000000e+02|1.764019144965024016e-02|2.750777638070785527e-02
2.970000000000000000e+02|1.791445476441348023e-02|2.730179457110941746e-02
2.980000000000000000e+02|1.708890920484419998e-02|2.675591070177114894e-02
2.990000000000000000e+02|1.797859441093755187e-02|2.594137095230194395e-02
3.000000000000000000e+02|1.747455959168159670e-02|2.657911833235128071e-02
3.010000000000000000e+02|1.747472235832899304e-02|3.773817629577194688e-02
3.020000000000000000e+02|1.755280355106534490e-02|2.680948877436057157e-02
3.030000000000000000e+02|1.772761674700027573e-02|2.783609925354579850e-02
3.040000000000000000e+02|1.714947583491007940e-02|2.887947048474886688e-02
3.050000000000000000e+02|1.735871990467138457e-02|2.556752536321734576e-02
3.060000000000000000e+02|1.742852095273456428e-02|2.572955227758405225e-02
3.070000000000000000e+02|1.705996074334171012e-02|2.509197855334110994e-02
3.080000000000000000e+02|1.713605374925894487e-02|2.557719933022556402e-02
3.090000000000000000e+02|1.705190758018367350e-02|2.524261580294973398e-02
3.100000000000000000e+02|1.780408814604975826e-02|2.693360613911069401e-02
3.110000000000000000e+02|1.703012871548704316e-02|2.607162591252739151e-02
3.120000000000000000e+02|1.734605097305139121e-02|2.522100787103621553e-02
3.130000000000000000e+02|1.701365183422537397e-02|2.627868071945487979e-02
3.140000000000000000e+02|1.690372768288027350e-02|2.523036214022815124e-02
3.150000000000000000e+02|1.694397929869373084e-02|2.562675585220213284e-02
3.160000000000000000e+02|1.699794311572086838e-02|2.488403451962063057e-02
3.170000000000000000e+02|1.629568340940220489e-02|2.654982366312493361e-02
3.180000000000000000e+02|1.703238299731402519e-02|2.590630798106989888e-02
3.190000000000000000e+02|1.682604125901464992e-02|2.594635548077557641e-02
3.200000000000000000e+02|1.678956632370823959e-02|2.976009228045487995e-02
3.210000000000000000e+02|1.650108577505531027e-02|2.505086584987236895e-02
3.220000000000000000e+02|1.664292994707724030e-02|2.494181276514274154e-02
3.230000000000000000e+02|1.701583224142093689e-02|2.503814104903918578e-02
3.240000000000000000e+02|1.632820576603530652e-02|2.604366155317822465e-02
3.250000000000000000e+02|1.636870680923653565e-02|2.744849803788129705e-02
3.260000000000000000e+02|1.661117752799781688e-02|2.591748168036156832e-02
3.270000000000000000e+02|1.643255444301325308e-02|2.558997253927298640e-02
3.280000000000000000e+02|1.598627954805457996e-02|3.022350286188507651e-02
3.290000000000000000e+02|1.611368978940222463e-02|2.586610993907227651e-02
3.300000000000000000e+02|1.650164315301114182e-02|2.624965584417634015e-02
3.310000000000000000e+02|1.605152182322488671e-02|2.607851986675331982e-02
3.320000000000000000e+02|1.654035299905344883e-02|2.483733724837958526e-02
3.330000000000000000e+02|1.656846380875588026e-02|2.454823760410570696e-02
3.340000000000000000e+02|1.583751884016777051e-02|2.483675298633684220e-02
3.350000000000000000e+02|1.576888997004874393e-02|2.705005864122627876e-02
3.360000000000000000e+02|1.614719788620366456e-02|2.586488956585507662e-02
3.370000000000000000e+02|1.578335490469991859e-02|2.546127777722898000e-02
3.380000000000000000e+02|1.610187618384262623e-02|2.512892440876090053e-02
3.390000000000000000e+02|1.593587522800746226e-02|2.493485655312273688e-02
3.400000000000000000e+02|1.620793476008193859e-02|2.722589281532088873e-02
3.410000000000000000e+02|1.611889978171920923e-02|2.569630708506760730e-02
3.420000000000000000e+02|1.617476048830784885e-02|2.529108306146956447e-02
3.430000000000000000e+02|1.577196665385174196e-02|2.459829935372950804e-02
3.440000000000000000e+02|1.544640045743494658e-02|2.500912664114829723e-02
3.450000000000000000e+02|1.543624200776614643e-02|2.918245573470327689e-02
3.460000000000000000e+02|1.536270740120055517e-02|2.473012350000688975e-02
3.470000000000000000e+02|1.603388356295607636e-02|2.528586963733622447e-02
3.480000000000000000e+02|1.558026836031754792e-02|2.557195314234159481e-02
3.490000000000000000e+02|1.560605415816307233e-02|2.514844183506200967e-02
3.500000000000000000e+02|1.583434523426822255e-02|2.581753475377085785e-02
3.510000000000000000e+02|1.546833925679180592e-02|2.608369112584107280e-02
3.520000000000000000e+02|1.538368614550118633e-02|2.560879612299481883e-02
3.530000000000000000e+02|1.572052374762781049e-02|2.578325274760739222e-02
3.540000000000000000e+02|1.560687227890293800e-02|2.580122122831743012e-02
3.550000000000000000e+02|1.539057413455975978e-02|2.533884851434559451e-02
3.560000000000000000e+02|1.514560919857697516e-02|2.504181312217845096e-02
3.570000000000000000e+02|1.549554564122125611e-02|2.600108825425847051e-02
3.580000000000000000e+02|1.555973345080989383e-02|2.558163265469876393e-02
3.590000000000000000e+02|1.495134831356778951e-02|2.480008909973482542e-02
3.600000000000000000e+02|1.554309517228774813e-02|2.581629351385509447e-02
3.610000000000000000e+02|1.572545182740418476e-02|2.667329921255597383e-02
3.620000000000000000e+02|1.476350465107981007e-02|2.573446965979611298e-02
3.630000000000000000e+02|1.489632827735774996e-02|2.774268509969020011e-02
3.640000000000000000e+02|1.513137440884417678e-02|2.477182540424235913e-02
3.650000000000000000e+02|1.512064048995435603e-02|2.619436541252563935e-02
3.660000000000000000e+02|1.481591352619931502e-02|2.535669838196027287e-02
3.670000000000000000e+02|1.501522025076065456e-02|2.666758403999573701e-02
3.680000000000000000e+02|1.500835208942519552e-02|2.504331372074217882e-02
3.690000000000000000e+02|1.492119705450522041e-02|2.607484118512917032e-02
3.700000000000000000e+02|1.468326376403761985e-02|2.455588828061437690e-02
3.710000000000000000e+02|1.500061226837154718e-02|2.523941039848118933e-02
3.720000000000000000e+02|1.505367425434352320e-02|2.461350188037299963e-02
3.730000000000000000e+02|1.481779380227351076e-02|2.439653334780226071e-02
3.740000000000000000e+02|1.483002162455126366e-02|2.493959814359058072e-02
3.750000000000000000e+02|1.447850420654193254e-02|2.447172154917777454e-02
3.760000000000000000e+02|1.451442522725817155e-02|2.510876450673464252e-02
3.770000000000000000e+02|1.459380795772618512e-02|2.700212902057862879e-02
3.780000000000000000e+02|1.423086964189224091e-02|2.561549534802614117e-02
3.790000000000000000e+02|1.452401756695120144e-02|2.421784468085161693e-02
3.800000000000000000e+02|1.478879614439282571e-02|2.516156396750903260e-02
3.810000000000000000e+02|1.423482421746035016e-02|2.463598516804506658e-02
3.820000000000000000e+02|1.435996921435104233e-02|2.981053506870046110e-02
3.830000000000000000e+02|1.460254799384783433e-02|2.470717604135548931e-02
3.840000000000000000e+02|1.451369579222824835e-02|2.525117346441217367e-02
3.850000000000000000e+02|1.478182256275369956e-02|2.397019329057824277e-02
3.860000000000000000e+02|1.416423499687390931e-02|3.045122310459436044e-02
3.870000000000000000e+02|1.420169927840862420e-02|2.585431828894706532e-02
